#  q, mod1, mod2, omega1(Ry),  omega2(Ry),gamma1(Ry),  gamma2(Ry)
    52   3   4	 6.7759094038E-03	 8.5648089596E-03	 5.8196043060E-07	 1.7443948410E-04
    52   3   5	 6.7759094038E-03	 1.3416303757E-02	 5.8196043060E-07	 1.2036062388E-04
    52   3   6	 6.7759094038E-03	 1.3690908089E-02	 5.8196043060E-07	 4.7241573076E-04
    52   4   4	 8.5648089596E-03	 8.5648089596E-03	 1.7443948410E-04	 1.7443948410E-04
    52   4   5	 8.5648089596E-03	 1.3416303757E-02	 1.7443948410E-04	 1.2036062388E-04
    52   4   6	 8.5648089596E-03	 1.3690908089E-02	 1.7443948410E-04	 4.7241573076E-04
    52   5   5	 1.3416303757E-02	 1.3416303757E-02	 1.2036062388E-04	 1.2036062388E-04
    52   5   6	 1.3416303757E-02	 1.3690908089E-02	 1.2036062388E-04	 4.7241573076E-04
    52   6   6	 1.3690908089E-02	 1.3690908089E-02	 4.7241573076E-04	 4.7241573076E-04
    53   1   1	 2.7140273387E-03	 2.7140273387E-03	 1.9666861356E-08	 1.9666861356E-08
    53   1   2	 2.7140273387E-03	 5.4196577069E-03	 1.9666861356E-08	 3.8461221395E-05
    53   1   3	 2.7140273387E-03	 6.5105351096E-03	 1.9666861356E-08	 3.9889492642E-07
    53   1   4	 2.7140273387E-03	 9.2330583809E-03	 1.9666861356E-08	 2.8006642587E-04
    53   1   5	 2.7140273387E-03	 1.3349735911E-02	 1.9666861356E-08	 1.4344515283E-04
    53   1   6	 2.7140273387E-03	 1.3590684597E-02	 1.9666861356E-08	 4.3526940864E-04
    53   2   2	 5.4196577069E-03	 5.4196577069E-03	 3.8461221395E-05	 3.8461221395E-05
    53   2   3	 5.4196577069E-03	 6.5105351096E-03	 3.8461221395E-05	 3.9889492642E-07
    53   2   4	 5.4196577069E-03	 9.2330583809E-03	 3.8461221395E-05	 2.8006642587E-04
    53   2   5	 5.4196577069E-03	 1.3349735911E-02	 3.8461221395E-05	 1.4344515283E-04
    53   2   6	 5.4196577069E-03	 1.3590684597E-02	 3.8461221395E-05	 4.3526940864E-04
    53   3   3	 6.5105351096E-03	 6.5105351096E-03	 3.9889492642E-07	 3.9889492642E-07
    53   3   4	 6.5105351096E-03	 9.2330583809E-03	 3.9889492642E-07	 2.8006642587E-04
    53   3   5	 6.5105351096E-03	 1.3349735911E-02	 3.9889492642E-07	 1.4344515283E-04
    53   3   6	 6.5105351096E-03	 1.3590684597E-02	 3.9889492642E-07	 4.3526940864E-04
    53   4   4	 9.2330583809E-03	 9.2330583809E-03	 2.8006642587E-04	 2.8006642587E-04
    53   4   5	 9.2330583809E-03	 1.3349735911E-02	 2.8006642587E-04	 1.4344515283E-04
    53   4   6	 9.2330583809E-03	 1.3590684597E-02	 2.8006642587E-04	 4.3526940864E-04
    53   5   5	 1.3349735911E-02	 1.3349735911E-02	 1.4344515283E-04	 1.4344515283E-04
    53   5   6	 1.3349735911E-02	 1.3590684597E-02	 1.4344515283E-04	 4.3526940864E-04
    53   6   6	 1.3590684597E-02	 1.3590684597E-02	 4.3526940864E-04	 4.3526940864E-04
    54   1   1	 2.9416889552E-03	 2.9416889552E-03	 2.0673808975E-08	 2.0673808975E-08
    54   1   2	 2.9416889552E-03	 5.7368878493E-03	 2.0673808975E-08	 2.0963701856E-05
    54   1   3	 2.9416889552E-03	 6.2472926742E-03	 2.0673808975E-08	 4.0763510786E-07
    54   1   4	 2.9416889552E-03	 9.8637653042E-03	 2.0673808975E-08	 6.2420424909E-04
    54   1   5	 2.9416889552E-03	 1.3269341631E-02	 2.0673808975E-08	 1.9494779279E-04
    54   1   6	 2.9416889552E-03	 1.3465929925E-02	 2.0673808975E-08	 3.4233173873E-04
    54   2   2	 5.7368878493E-03	 5.7368878493E-03	 2.0963701856E-05	 2.0963701856E-05
    54   2   3	 5.7368878493E-03	 6.2472926742E-03	 2.0963701856E-05	 4.0763510786E-07
    54   2   4	 5.7368878493E-03	 9.8637653042E-03	 2.0963701856E-05	 6.2420424909E-04
    54   2   5	 5.7368878493E-03	 1.3269341631E-02	 2.0963701856E-05	 1.9494779279E-04
    54   2   6	 5.7368878493E-03	 1.3465929925E-02	 2.0963701856E-05	 3.4233173873E-04
    54   3   3	 6.2472926742E-03	 6.2472926742E-03	 4.0763510786E-07	 4.0763510786E-07
    54   3   4	 6.2472926742E-03	 9.8637653042E-03	 4.0763510786E-07	 6.2420424909E-04
    54   3   5	 6.2472926742E-03	 1.3269341631E-02	 4.0763510786E-07	 1.9494779279E-04
    54   3   6	 6.2472926742E-03	 1.3465929925E-02	 4.0763510786E-07	 3.4233173873E-04
    54   4   4	 9.8637653042E-03	 9.8637653042E-03	 6.2420424909E-04	 6.2420424909E-04
    54   4   5	 9.8637653042E-03	 1.3269341631E-02	 6.2420424909E-04	 1.9494779279E-04
    54   4   6	 9.8637653042E-03	 1.3465929925E-02	 6.2420424909E-04	 3.4233173873E-04
    54   5   5	 1.3269341631E-02	 1.3269341631E-02	 1.9494779279E-04	 1.9494779279E-04
    54   5   6	 1.3269341631E-02	 1.3465929925E-02	 1.9494779279E-04	 3.4233173873E-04
    54   6   6	 1.3465929925E-02	 1.3465929925E-02	 3.4233173873E-04	 3.4233173873E-04
    55   1   1	 3.1557989757E-03	 3.1557989757E-03	 2.2756652634E-08	 2.2756652634E-08
    55   1   2	 3.1557989757E-03	 5.9968367932E-03	 2.2756652634E-08	 3.6011261060E-07
    55   1   3	 3.1557989757E-03	 6.0010248478E-03	 2.2756652634E-08	 1.5363676808E-05
    55   1   4	 3.1557989757E-03	 1.0452357929E-02	 2.2756652634E-08	 2.5231973835E-04
    55   1   5	 3.1557989757E-03	 1.3143602256E-02	 2.2756652634E-08	 1.8341320309E-04
    55   1   6	 3.1557989757E-03	 1.3347524301E-02	 2.2756652634E-08	 1.1572676155E-04
    55   2   2	 5.9968367932E-03	 5.9968367932E-03	 3.6011261060E-07	 3.6011261060E-07
    55   2   3	 5.9968367932E-03	 6.0010248478E-03	 3.6011261060E-07	 1.5363676808E-05
    55   2   4	 5.9968367932E-03	 1.0452357929E-02	 3.6011261060E-07	 2.5231973835E-04
    55   2   5	 5.9968367932E-03	 1.3143602256E-02	 3.6011261060E-07	 1.8341320309E-04
    55   2   6	 5.9968367932E-03	 1.3347524301E-02	 3.6011261060E-07	 1.1572676155E-04
    55   3   3	 6.0010248478E-03	 6.0010248478E-03	 1.5363676808E-05	 1.5363676808E-05
    55   3   4	 6.0010248478E-03	 1.0452357929E-02	 1.5363676808E-05	 2.5231973835E-04
    55   3   5	 6.0010248478E-03	 1.3143602256E-02	 1.5363676808E-05	 1.8341320309E-04
    55   3   6	 6.0010248478E-03	 1.3347524301E-02	 1.5363676808E-05	 1.1572676155E-04
    55   4   4	 1.0452357929E-02	 1.0452357929E-02	 2.5231973835E-04	 2.5231973835E-04
    55   4   5	 1.0452357929E-02	 1.3143602256E-02	 2.5231973835E-04	 1.8341320309E-04
    55   4   6	 1.0452357929E-02	 1.3347524301E-02	 2.5231973835E-04	 1.1572676155E-04
    55   5   5	 1.3143602256E-02	 1.3143602256E-02	 1.8341320309E-04	 1.8341320309E-04
    55   5   6	 1.3143602256E-02	 1.3347524301E-02	 1.8341320309E-04	 1.1572676155E-04
    55   6   6	 1.3347524301E-02	 1.3347524301E-02	 1.1572676155E-04	 1.1572676155E-04
    56   1   1	 3.3464904171E-03	 3.3464904171E-03	 2.4022838442E-08	 2.4022838442E-08
    56   1   2	 3.3464904171E-03	 5.7739456310E-03	 2.4022838442E-08	 2.7072586133E-07
    56   1   3	 3.3464904171E-03	 6.2058187921E-03	 2.4022838442E-08	 1.3112632351E-05
    56   1   4	 3.3464904171E-03	 1.0995043863E-02	 2.4022838442E-08	 1.5884718663E-04
    56   1   5	 3.3464904171E-03	 1.2936525419E-02	 2.4022838442E-08	 1.3515099309E-04
    56   1   6	 3.3464904171E-03	 1.3271973520E-02	 2.4022838442E-08	 8.3949509308E-05
    56   2   2	 5.7739456310E-03	 5.7739456310E-03	 2.7072586133E-07	 2.7072586133E-07
    56   2   3	 5.7739456310E-03	 6.2058187921E-03	 2.7072586133E-07	 1.3112632351E-05
    56   2   4	 5.7739456310E-03	 1.0995043863E-02	 2.7072586133E-07	 1.5884718663E-04
    56   2   5	 5.7739456310E-03	 1.2936525419E-02	 2.7072586133E-07	 1.3515099309E-04
    56   2   6	 5.7739456310E-03	 1.3271973520E-02	 2.7072586133E-07	 8.3949509308E-05
    56   3   3	 6.2058187921E-03	 6.2058187921E-03	 1.3112632351E-05	 1.3112632351E-05
    56   3   4	 6.2058187921E-03	 1.0995043863E-02	 1.3112632351E-05	 1.5884718663E-04
    56   3   5	 6.2058187921E-03	 1.2936525419E-02	 1.3112632351E-05	 1.3515099309E-04
    56   3   6	 6.2058187921E-03	 1.3271973520E-02	 1.3112632351E-05	 8.3949509308E-05
    56   4   4	 1.0995043863E-02	 1.0995043863E-02	 1.5884718663E-04	 1.5884718663E-04
    56   4   5	 1.0995043863E-02	 1.2936525419E-02	 1.5884718663E-04	 1.3515099309E-04
    56   4   6	 1.0995043863E-02	 1.3271973520E-02	 1.5884718663E-04	 8.3949509308E-05
    56   5   5	 1.2936525419E-02	 1.2936525419E-02	 1.3515099309E-04	 1.3515099309E-04
    56   5   6	 1.2936525419E-02	 1.3271973520E-02	 1.3515099309E-04	 8.3949509308E-05
    56   6   6	 1.3271973520E-02	 1.3271973520E-02	 8.3949509308E-05	 8.3949509308E-05
    57   1   1	 3.4967298745E-03	 3.4967298745E-03	 2.5679225830E-08	 2.5679225830E-08
    57   1   2	 3.4967298745E-03	 5.5997532352E-03	 2.5679225830E-08	 1.9600925443E-07
    57   1   3	 3.4967298745E-03	 6.3458207724E-03	 2.5679225830E-08	 1.2057633674E-05
    57   1   4	 3.4967298745E-03	 1.1488659942E-02	 2.5679225830E-08	 1.3288770232E-04
    57   1   5	 3.4967298745E-03	 1.2659664319E-02	 2.5679225830E-08	 8.8191227416E-05
    57   1   6	 3.4967298745E-03	 1.3229141921E-02	 2.5679225830E-08	 8.5151406989E-05
    57   2   2	 5.5997532352E-03	 5.5997532352E-03	 1.9600925443E-07	 1.9600925443E-07
    57   2   3	 5.5997532352E-03	 6.3458207724E-03	 1.9600925443E-07	 1.2057633674E-05
    57   2   4	 5.5997532352E-03	 1.1488659942E-02	 1.9600925443E-07	 1.3288770232E-04
    57   2   5	 5.5997532352E-03	 1.2659664319E-02	 1.9600925443E-07	 8.8191227416E-05
    57   2   6	 5.5997532352E-03	 1.3229141921E-02	 1.9600925443E-07	 8.5151406989E-05
    57   3   3	 6.3458207724E-03	 6.3458207724E-03	 1.2057633674E-05	 1.2057633674E-05
    57   3   4	 6.3458207724E-03	 1.1488659942E-02	 1.2057633674E-05	 1.3288770232E-04
    57   3   5	 6.3458207724E-03	 1.2659664319E-02	 1.2057633674E-05	 8.8191227416E-05
    57   3   6	 6.3458207724E-03	 1.3229141921E-02	 1.2057633674E-05	 8.5151406989E-05
    57   4   4	 1.1488659942E-02	 1.1488659942E-02	 1.3288770232E-04	 1.3288770232E-04
    57   4   5	 1.1488659942E-02	 1.2659664319E-02	 1.3288770232E-04	 8.8191227416E-05
    57   4   6	 1.1488659942E-02	 1.3229141921E-02	 1.3288770232E-04	 8.5151406989E-05
    57   5   5	 1.2659664319E-02	 1.2659664319E-02	 8.8191227416E-05	 8.8191227416E-05
    57   5   6	 1.2659664319E-02	 1.3229141921E-02	 8.8191227416E-05	 8.5151406989E-05
    57   6   6	 1.3229141921E-02	 1.3229141921E-02	 8.5151406989E-05	 8.5151406989E-05
    58   1   1	 3.5823399333E-03	 3.5823399333E-03	 2.5965937621E-08	 2.5965937621E-08
    58   1   2	 3.5823399333E-03	 5.5013921481E-03	 2.5965937621E-08	 1.5994270535E-07
    58   1   3	 3.5823399333E-03	 6.4169304685E-03	 2.5965937621E-08	 1.1446582987E-05
    58   1   4	 3.5823399333E-03	 1.1929345242E-02	 2.5965937621E-08	 1.0490659169E-04
    58   1   5	 3.5823399333E-03	 1.2326413581E-02	 2.5965937621E-08	 1.1866901093E-04
    58   1   6	 3.5823399333E-03	 1.3208771305E-02	 2.5965937621E-08	 7.4184506061E-05
    58   2   2	 5.5013921481E-03	 5.5013921481E-03	 1.5994270535E-07	 1.5994270535E-07
    58   2   3	 5.5013921481E-03	 6.4169304685E-03	 1.5994270535E-07	 1.1446582987E-05
    58   2   4	 5.5013921481E-03	 1.1929345242E-02	 1.5994270535E-07	 1.0490659169E-04
    58   2   5	 5.5013921481E-03	 1.2326413581E-02	 1.5994270535E-07	 1.1866901093E-04
    58   2   6	 5.5013921481E-03	 1.3208771305E-02	 1.5994270535E-07	 7.4184506061E-05
    58   3   3	 6.4169304685E-03	 6.4169304685E-03	 1.1446582987E-05	 1.1446582987E-05
    58   3   4	 6.4169304685E-03	 1.1929345242E-02	 1.1446582987E-05	 1.0490659169E-04
    58   3   5	 6.4169304685E-03	 1.2326413581E-02	 1.1446582987E-05	 1.1866901093E-04
    58   3   6	 6.4169304685E-03	 1.3208771305E-02	 1.1446582987E-05	 7.4184506061E-05
    58   4   4	 1.1929345242E-02	 1.1929345242E-02	 1.0490659169E-04	 1.0490659169E-04
    58   4   5	 1.1929345242E-02	 1.2326413581E-02	 1.0490659169E-04	 1.1866901093E-04
    58   4   6	 1.1929345242E-02	 1.3208771305E-02	 1.0490659169E-04	 7.4184506061E-05
    58   5   5	 1.2326413581E-02	 1.2326413581E-02	 1.1866901093E-04	 1.1866901093E-04
    58   5   6	 1.2326413581E-02	 1.3208771305E-02	 1.1866901093E-04	 7.4184506061E-05
    58   6   6	 1.3208771305E-02	 1.3208771305E-02	 7.4184506061E-05	 7.4184506061E-05
    59   1   1	 1.6790869785E-03	 1.6790869785E-03	 1.3404194740E-08	 1.3404194740E-08
    59   1   2	 1.6790869785E-03	 3.7553840123E-03	 1.3404194740E-08	 5.8569973700E-05
    59   1   3	 1.6790869785E-03	 6.3406809364E-03	 1.3404194740E-08	 4.9295497616E-05
    59   1   4	 1.6790869785E-03	 7.5359769637E-03	 1.3404194740E-08	 7.7243910261E-07
    59   1   5	 1.6790869785E-03	 1.3589586235E-02	 1.3404194740E-08	 3.6286012080E-04
    59   1   6	 1.6790869785E-03	 1.3807043268E-02	 1.3404194740E-08	 4.7595834109E-04
    59   2   2	 3.7553840123E-03	 3.7553840123E-03	 5.8569973700E-05	 5.8569973700E-05
    59   2   3	 3.7553840123E-03	 6.3406809364E-03	 5.8569973700E-05	 4.9295497616E-05
    59   2   4	 3.7553840123E-03	 7.5359769637E-03	 5.8569973700E-05	 7.7243910261E-07
    59   2   5	 3.7553840123E-03	 1.3589586235E-02	 5.8569973700E-05	 3.6286012080E-04
    59   2   6	 3.7553840123E-03	 1.3807043268E-02	 5.8569973700E-05	 4.7595834109E-04
    59   3   3	 6.3406809364E-03	 6.3406809364E-03	 4.9295497616E-05	 4.9295497616E-05
    59   3   4	 6.3406809364E-03	 7.5359769637E-03	 4.9295497616E-05	 7.7243910261E-07
    59   3   5	 6.3406809364E-03	 1.3589586235E-02	 4.9295497616E-05	 3.6286012080E-04
    59   3   6	 6.3406809364E-03	 1.3807043268E-02	 4.9295497616E-05	 4.7595834109E-04
    59   4   4	 7.5359769637E-03	 7.5359769637E-03	 7.7243910261E-07	 7.7243910261E-07
    59   4   5	 7.5359769637E-03	 1.3589586235E-02	 7.7243910261E-07	 3.6286012080E-04
    59   4   6	 7.5359769637E-03	 1.3807043268E-02	 7.7243910261E-07	 4.7595834109E-04
    59   5   5	 1.3589586235E-02	 1.3589586235E-02	 3.6286012080E-04	 3.6286012080E-04
    59   5   6	 1.3589586235E-02	 1.3807043268E-02	 3.6286012080E-04	 4.7595834109E-04
    59   6   6	 1.3807043268E-02	 1.3807043268E-02	 4.7595834109E-04	 4.7595834109E-04
    60   1   1	 1.9279684727E-03	 1.9279684727E-03	 1.3125782003E-08	 1.3125782003E-08
    60   1   2	 1.9279684727E-03	 4.2325198689E-03	 1.3125782003E-08	 1.0442403886E-04
    60   1   3	 1.9279684727E-03	 7.0119890412E-03	 1.3125782003E-08	 5.4016880738E-05
    60   1   4	 1.9279684727E-03	 7.3206732120E-03	 1.3125782003E-08	 8.2126101812E-07
    60   1   5	 1.9279684727E-03	 1.3552928826E-02	 1.3125782003E-08	 2.8811652363E-04
    60   1   6	 1.9279684727E-03	 1.3785556421E-02	 1.3125782003E-08	 4.8376608201E-04
    60   2   2	 4.2325198689E-03	 4.2325198689E-03	 1.0442403886E-04	 1.0442403886E-04
    60   2   3	 4.2325198689E-03	 7.0119890412E-03	 1.0442403886E-04	 5.4016880738E-05
    60   2   4	 4.2325198689E-03	 7.3206732120E-03	 1.0442403886E-04	 8.2126101812E-07
    60   2   5	 4.2325198689E-03	 1.3552928826E-02	 1.0442403886E-04	 2.8811652363E-04
    60   2   6	 4.2325198689E-03	 1.3785556421E-02	 1.0442403886E-04	 4.8376608201E-04
    60   3   3	 7.0119890412E-03	 7.0119890412E-03	 5.4016880738E-05	 5.4016880738E-05
    60   3   4	 7.0119890412E-03	 7.3206732120E-03	 5.4016880738E-05	 8.2126101812E-07
    60   3   5	 7.0119890412E-03	 1.3552928826E-02	 5.4016880738E-05	 2.8811652363E-04
    60   3   6	 7.0119890412E-03	 1.3785556421E-02	 5.4016880738E-05	 4.8376608201E-04
    60   4   4	 7.3206732120E-03	 7.3206732120E-03	 8.2126101812E-07	 8.2126101812E-07
    60   4   5	 7.3206732120E-03	 1.3552928826E-02	 8.2126101812E-07	 2.8811652363E-04
    60   4   6	 7.3206732120E-03	 1.3785556421E-02	 8.2126101812E-07	 4.8376608201E-04
    60   5   5	 1.3552928826E-02	 1.3552928826E-02	 2.8811652363E-04	 2.8811652363E-04
    60   5   6	 1.3552928826E-02	 1.3785556421E-02	 2.8811652363E-04	 4.8376608201E-04
    60   6   6	 1.3785556421E-02	 1.3785556421E-02	 4.8376608201E-04	 4.8376608201E-04
    61   1   1	 2.1747465705E-03	 2.1747465705E-03	 1.6193585379E-08	 1.6193585379E-08
    61   1   2	 2.1747465705E-03	 4.6952677363E-03	 1.6193585379E-08	 1.5435453055E-04
    61   1   3	 2.1747465705E-03	 7.0842694930E-03	 1.6193585379E-08	 8.5971251791E-07
    61   1   4	 2.1747465705E-03	 7.6792893429E-03	 1.6193585379E-08	 1.1619847158E-04
    61   1   5	 2.1747465705E-03	 1.3509754708E-02	 1.6193585379E-08	 1.9685103530E-04
    61   1   6	 2.1747465705E-03	 1.3744434625E-02	 1.6193585379E-08	 4.7783051277E-04
    61   2   2	 4.6952677363E-03	 4.6952677363E-03	 1.5435453055E-04	 1.5435453055E-04
    61   2   3	 4.6952677363E-03	 7.0842694930E-03	 1.5435453055E-04	 8.5971251791E-07
    61   2   4	 4.6952677363E-03	 7.6792893429E-03	 1.5435453055E-04	 1.1619847158E-04
    61   2   5	 4.6952677363E-03	 1.3509754708E-02	 1.5435453055E-04	 1.9685103530E-04
    61   2   6	 4.6952677363E-03	 1.3744434625E-02	 1.5435453055E-04	 4.7783051277E-04
    61   3   3	 7.0842694930E-03	 7.0842694930E-03	 8.5971251791E-07	 8.5971251791E-07
    61   3   4	 7.0842694930E-03	 7.6792893429E-03	 8.5971251791E-07	 1.1619847158E-04
    61   3   5	 7.0842694930E-03	 1.3509754708E-02	 8.5971251791E-07	 1.9685103530E-04
    61   3   6	 7.0842694930E-03	 1.3744434625E-02	 8.5971251791E-07	 4.7783051277E-04
    61   4   4	 7.6792893429E-03	 7.6792893429E-03	 1.1619847158E-04	 1.1619847158E-04
    61   4   5	 7.6792893429E-03	 1.3509754708E-02	 1.1619847158E-04	 1.9685103530E-04
    61   4   6	 7.6792893429E-03	 1.3744434625E-02	 1.1619847158E-04	 4.7783051277E-04
    61   5   5	 1.3509754708E-02	 1.3509754708E-02	 1.9685103530E-04	 1.9685103530E-04
    61   5   6	 1.3509754708E-02	 1.3744434625E-02	 1.9685103530E-04	 4.7783051277E-04
    61   6   6	 1.3744434625E-02	 1.3744434625E-02	 4.7783051277E-04	 4.7783051277E-04
    62   1   1	 2.4182923850E-03	 2.4182923850E-03	 1.6401985295E-08	 1.6401985295E-08
    62   1   2	 2.4182923850E-03	 5.1312917949E-03	 1.6401985295E-08	 1.8314802491E-04
    62   1   3	 2.4182923850E-03	 6.8319350863E-03	 1.6401985295E-08	 5.0125166512E-07
    62   1   4	 2.4182923850E-03	 8.3337139148E-03	 1.6401985295E-08	 1.2266769045E-04
    62   1   5	 2.4182923850E-03	 1.3459226264E-02	 1.6401985295E-08	 1.4522865030E-04
    62   1   6	 2.4182923850E-03	 1.3680006712E-02	 1.6401985295E-08	 4.3194663316E-04
    62   2   2	 5.1312917949E-03	 5.1312917949E-03	 1.8314802491E-04	 1.8314802491E-04
    62   2   3	 5.1312917949E-03	 6.8319350863E-03	 1.8314802491E-04	 5.0125166512E-07
    62   2   4	 5.1312917949E-03	 8.3337139148E-03	 1.8314802491E-04	 1.2266769045E-04
    62   2   5	 5.1312917949E-03	 1.3459226264E-02	 1.8314802491E-04	 1.4522865030E-04
    62   2   6	 5.1312917949E-03	 1.3680006712E-02	 1.8314802491E-04	 4.3194663316E-04
    62   3   3	 6.8319350863E-03	 6.8319350863E-03	 5.0125166512E-07	 5.0125166512E-07
    62   3   4	 6.8319350863E-03	 8.3337139148E-03	 5.0125166512E-07	 1.2266769045E-04
    62   3   5	 6.8319350863E-03	 1.3459226264E-02	 5.0125166512E-07	 1.4522865030E-04
    62   3   6	 6.8319350863E-03	 1.3680006712E-02	 5.0125166512E-07	 4.3194663316E-04
    62   4   4	 8.3337139148E-03	 8.3337139148E-03	 1.2266769045E-04	 1.2266769045E-04
    62   4   5	 8.3337139148E-03	 1.3459226264E-02	 1.2266769045E-04	 1.4522865030E-04
    62   4   6	 8.3337139148E-03	 1.3680006712E-02	 1.2266769045E-04	 4.3194663316E-04
    62   5   5	 1.3459226264E-02	 1.3459226264E-02	 1.4522865030E-04	 1.4522865030E-04
    62   5   6	 1.3459226264E-02	 1.3680006712E-02	 1.4522865030E-04	 4.3194663316E-04
    62   6   6	 1.3680006712E-02	 1.3680006712E-02	 4.3194663316E-04	 4.3194663316E-04
    63   1   1	 2.6574147018E-03	 2.6574147018E-03	 1.8863318878E-08	 1.8863318878E-08
    63   1   2	 2.6574147018E-03	 5.5308701005E-03	 1.8863318878E-08	 1.5113443972E-04
    63   1   3	 2.6574147018E-03	 6.5696772383E-03	 1.8863318878E-08	 4.4986099888E-07
    63   1   4	 2.6574147018E-03	 8.9678272520E-03	 1.8863318878E-08	 1.8042409869E-04
    63   1   5	 2.6574147018E-03	 1.3398101407E-02	 1.8863318878E-08	 1.3328452014E-04
    63   1   6	 2.6574147018E-03	 1.3591907374E-02	 1.8863318878E-08	 3.5587198235E-04
    63   2   2	 5.5308701005E-03	 5.5308701005E-03	 1.5113443972E-04	 1.5113443972E-04
    63   2   3	 5.5308701005E-03	 6.5696772383E-03	 1.5113443972E-04	 4.4986099888E-07
    63   2   4	 5.5308701005E-03	 8.9678272520E-03	 1.5113443972E-04	 1.8042409869E-04
    63   2   5	 5.5308701005E-03	 1.3398101407E-02	 1.5113443972E-04	 1.3328452014E-04
    63   2   6	 5.5308701005E-03	 1.3591907374E-02	 1.5113443972E-04	 3.5587198235E-04
    63   3   3	 6.5696772383E-03	 6.5696772383E-03	 4.4986099888E-07	 4.4986099888E-07
    63   3   4	 6.5696772383E-03	 8.9678272520E-03	 4.4986099888E-07	 1.8042409869E-04
    63   3   5	 6.5696772383E-03	 1.3398101407E-02	 4.4986099888E-07	 1.3328452014E-04
    63   3   6	 6.5696772383E-03	 1.3591907374E-02	 4.4986099888E-07	 3.5587198235E-04
    63   4   4	 8.9678272520E-03	 8.9678272520E-03	 1.8042409869E-04	 1.8042409869E-04
    63   4   5	 8.9678272520E-03	 1.3398101407E-02	 1.8042409869E-04	 1.3328452014E-04
    63   4   6	 8.9678272520E-03	 1.3591907374E-02	 1.8042409869E-04	 3.5587198235E-04
    63   5   5	 1.3398101407E-02	 1.3398101407E-02	 1.3328452014E-04	 1.3328452014E-04
    63   5   6	 1.3398101407E-02	 1.3591907374E-02	 1.3328452014E-04	 3.5587198235E-04
    63   6   6	 1.3591907374E-02	 1.3591907374E-02	 3.5587198235E-04	 3.5587198235E-04
    64   1   1	 2.8902572383E-03	 2.8902572383E-03	 1.9425517188E-08	 1.9425517188E-08
    64   1   2	 2.8902572383E-03	 5.8857418079E-03	 1.9425517188E-08	 7.3440884554E-05
    64   1   3	 2.8902572383E-03	 6.3046288715E-03	 1.9425517188E-08	 4.3202667716E-07
    64   1   4	 2.8902572383E-03	 9.5752378481E-03	 1.9425517188E-08	 2.8979484290E-04
    64   1   5	 2.8902572383E-03	 1.3313679745E-02	 1.9425517188E-08	 1.5076828557E-04
    64   1   6	 2.8902572383E-03	 1.3490385910E-02	 1.9425517188E-08	 3.3802401997E-04
    64   2   2	 5.8857418079E-03	 5.8857418079E-03	 7.3440884554E-05	 7.3440884554E-05
    64   2   3	 5.8857418079E-03	 6.3046288715E-03	 7.3440884554E-05	 4.3202667716E-07
    64   2   4	 5.8857418079E-03	 9.5752378481E-03	 7.3440884554E-05	 2.8979484290E-04
    64   2   5	 5.8857418079E-03	 1.3313679745E-02	 7.3440884554E-05	 1.5076828557E-04
    64   2   6	 5.8857418079E-03	 1.3490385910E-02	 7.3440884554E-05	 3.3802401997E-04
    64   3   3	 6.3046288715E-03	 6.3046288715E-03	 4.3202667716E-07	 4.3202667716E-07
    64   3   4	 6.3046288715E-03	 9.5752378481E-03	 4.3202667716E-07	 2.8979484290E-04
    64   3   5	 6.3046288715E-03	 1.3313679745E-02	 4.3202667716E-07	 1.5076828557E-04
    64   3   6	 6.3046288715E-03	 1.3490385910E-02	 4.3202667716E-07	 3.3802401997E-04
    64   4   4	 9.5752378481E-03	 9.5752378481E-03	 2.8979484290E-04	 2.8979484290E-04
    64   4   5	 9.5752378481E-03	 1.3313679745E-02	 2.8979484290E-04	 1.5076828557E-04
    64   4   6	 9.5752378481E-03	 1.3490385910E-02	 2.8979484290E-04	 3.3802401997E-04
    64   5   5	 1.3313679745E-02	 1.3313679745E-02	 1.5076828557E-04	 1.5076828557E-04
    64   5   6	 1.3313679745E-02	 1.3490385910E-02	 1.5076828557E-04	 3.3802401997E-04
    64   6   6	 1.3490385910E-02	 1.3490385910E-02	 3.3802401997E-04	 3.3802401997E-04
    65   1   1	 3.1133283688E-03	 3.1133283688E-03	 2.1752252702E-08	 2.1752252702E-08
    65   1   2	 3.1133283688E-03	 6.0456939086E-03	 2.1752252702E-08	 3.3019791995E-07
    65   1   3	 3.1133283688E-03	 6.1885084827E-03	 2.1752252702E-08	 2.9981183046E-05
    65   1   4	 3.1133283688E-03	 1.0150416784E-02	 2.1752252702E-08	 5.5390906585E-04
    65   1   5	 3.1133283688E-03	 1.3177188324E-02	 2.1752252702E-08	 2.4120127858E-04
    65   1   6	 3.1133283688E-03	 1.3403051602E-02	 2.1752252702E-08	 1.0489624237E-04
    65   2   2	 6.0456939086E-03	 6.0456939086E-03	 3.3019791995E-07	 3.3019791995E-07
    65   2   3	 6.0456939086E-03	 6.1885084827E-03	 3.3019791995E-07	 2.9981183046E-05
    65   2   4	 6.0456939086E-03	 1.0150416784E-02	 3.3019791995E-07	 5.5390906585E-04
    65   2   5	 6.0456939086E-03	 1.3177188324E-02	 3.3019791995E-07	 2.4120127858E-04
    65   2   6	 6.0456939086E-03	 1.3403051602E-02	 3.3019791995E-07	 1.0489624237E-04
    65   3   3	 6.1885084827E-03	 6.1885084827E-03	 2.9981183046E-05	 2.9981183046E-05
